Sporting Braga,Uniao Leiria,1995-05-21,2,0
Boavista Porto,Gil Vicente,1995-05-21,1,1
SC Beira Mar,Vitoria Setubal,1995-05-21,1,1
Os Belenenses,Sporting Farense,1995-05-21,1,0
Estrela Amadora,Vitoria Guimaraes,1995-05-21,1,1
SC Salgueiros,FC Porto,1995-05-21,1,2
Uniao Madeira,CS Maritimo,1995-05-21,2,2
FC Tirsense,Sl Benfica,1995-05-21,1,3
Gil Vicente,SC Salgueiros,1995-05-28,0,0
Sporting Farense,Estrela Amadora,1995-05-28,2,0
Vitoria Setubal,Uniao Madeira,1995-05-28,4,1
Vitoria Guimaraes,Sporting CP,1995-05-28,2,2
GD Chaves,Boavista Porto,1995-05-28,3,1
CS Maritimo,Os Belenenses,1995-05-28,3,0
Sl Benfica,Sporting Braga,1995-05-28,1,1
FC Porto,FC Tirsense,1995-05-28,4,0
Uniao Leiria,SC Beira Mar,1995-05-28,3,1
Sl Benfica,Sporting CP,1995-06-15,2,0
Campomaiorense,Vitoria Guimaraes,1995-08-20,0,1
Leca FC,Gil Vicente,1995-08-20,0,2
Sporting Farense,FC Tirsense,1995-08-20,2,1
FC Felgueiras,GD Chaves,1995-08-20,2,2
Boavista Porto,Os Belenenses,1995-08-20,1,0
Sporting Braga,Estrela Amadora,1995-08-20,2,1
Sl Benfica,SC Salgueiros,1995-08-20,0,0
FC Porto,Sporting CP,1995-08-20,2,1
Uniao Leiria,CS Maritimo,1995-08-20,0,4
GD Chaves,Leca FC,1995-08-27,2,2
FC Tirsense,Sl Benfica,1995-08-27,0,1
Gil Vicente,FC Porto,1995-08-27,0,1
Estrela Amadora,Campomaiorense,1995-08-27,2,0
SC Salgueiros,Uniao Leiria,1995-08-27,4,0
Os Belenenses,Sporting Braga,1995-08-27,1,1
Vitoria Guimaraes,Sporting Farense,1995-08-27,1,0
CS Maritimo,FC Felgueiras,1995-08-27,0,2
Sporting CP,Boavista Porto,1995-08-27,0,0
FC Porto,GD Chaves,1995-09-03,2,0
Sl Benfica,Vitoria Guimaraes,1995-09-03,1,1
Sporting Braga,Sporting CP,1995-09-03,1,3
CS Maritimo,SC Salgueiros,1995-09-03,3,1
Boavista Porto,Gil Vicente,1995-09-03,3,0
Uniao Leiria,FC Tirsense,1995-09-03,5,1
FC Felgueiras,Leca FC,1995-09-03,1,2
Sporting Farense,Estrela Amadora,1995-09-03,1,0
Campomaiorense,Os Belenenses,1995-09-03,2,3
FC Tirsense,CS Maritimo,1995-09-10,2,1
Gil Vicente,Sporting Braga,1995-09-10,1,2
SC Salgueiros,FC Felgueiras,1995-09-10,0,0
GD Chaves,Boavista Porto,1995-09-10,2,3
Os Belenenses,Sporting Farense,1995-09-10,2,1
Vitoria Guimaraes,Uniao Leiria,1995-09-10,3,0
Estrela Amadora,Sl Benfica,1995-09-10,0,1
Sporting CP,Campomaiorense,1995-09-18,7,1
Leca FC,FC Porto,1995-09-18,0,2
Boavista Porto,Leca FC,1995-09-23,2,0
Sl Benfica,Os Belenenses,1995-09-23,1,0
Sporting Braga,GD Chaves,1995-09-23,1,0
CS Maritimo,Vitoria Guimaraes,1995-09-23,4,0
Uniao Leiria,Estrela Amadora,1995-09-23,2,1
SC Salgueiros,FC Tirsense,1995-09-23,1,1
FC Felgueiras,FC Porto,1995-09-23,1,1
Sporting Farense,Sporting CP,1995-09-23,0,1
Campomaiorense,Gil Vicente,1995-09-23,2,0
Leca FC,Sporting Braga,1995-10-01,0,1
GD Chaves,Campomaiorense,1995-10-01,4,1
Gil Vicente,Sporting Farense,1995-10-01,2,2
FC Tirsense,FC Felgueiras,1995-10-01,0,0
Estrela Amadora,CS Maritimo,1995-10-01,1,1
Vitoria Guimaraes,SC Salgueiros,1995-10-01,1,2
Os Belenenses,Uniao Leiria,1995-10-01,3,1
Sporting CP,Sl Benfica,1995-10-01,2,0
FC Porto,Boavista Porto,1995-10-02,1,0
Sl Benfica,Gil Vicente,1995-10-15,3,0
Sporting Braga,FC Porto,1995-10-15,0,3
CS Maritimo,Os Belenenses,1995-10-15,1,2
Uniao Leiria,Sporting CP,1995-10-15,1,2
SC Salgueiros,Estrela Amadora,1995-10-15,0,0
FC Felgueiras,Boavista Porto,1995-10-15,2,0
Sporting Farense,GD Chaves,1995-10-15,0,0
Campomaiorense,Leca FC,1995-10-15,1,1
FC Tirsense,Vitoria Guimaraes,1995-10-15,2,2
Os Belenenses,SC Salgueiros,1995-10-22,0,1
Gil Vicente,Uniao Leiria,1995-10-22,1,0
Leca FC,Sporting Farense,1995-10-22,2,1
GD Chaves,Sl Benfica,1995-10-22,1,2
Estrela Amadora,FC Tirsense,1995-10-22,0,0
Vitoria Guimaraes,FC Felgueiras,1995-10-22,2,0
Boavista Porto,Sporting Braga,1995-10-22,5,2
Sporting CP,CS Maritimo,1995-10-22,2,0
FC Porto,Campomaiorense,1995-10-22,5,0
Sl Benfica,Leca FC,1995-10-29,3,1
CS Maritimo,Gil Vicente,1995-10-29,1,0
Uniao Leiria,GD Chaves,1995-10-29,4,1
Vitoria Guimaraes,Estrela Amadora,1995-10-29,3,0
SC Salgueiros,Sporting CP,1995-10-29,2,2
FC Felgueiras,Sporting Braga,1995-10-29,1,1
Sporting Farense,FC Porto,1995-10-29,0,2
Campomaiorense,Boavista Porto,1995-10-29,0,2
FC Tirsense,Os Belenenses,1995-10-29,0,0
Leca FC,Uniao Leiria,1995-11-05,0,1
GD Chaves,CS Maritimo,1995-11-05,0,2
Gil Vicente,SC Salgueiros,1995-11-05,1,1
Estrela Amadora,FC Felgueiras,1995-11-05,2,1
Boavista Porto,Sporting Farense,1995-11-05,3,0
Sporting Braga,Campomaiorense,1995-11-05,1,0
FC Porto,Sl Benfica,1995-11-05,3,0
Os Belenenses,Vitoria Guimaraes,1995-11-05,1,0
Sporting CP,FC Tirsense,1995-11-08,1,0
Sl Benfica,Boavista Porto,1995-11-18,1,1
CS Maritimo,Leca FC,1995-11-18,2,0
Uniao Leiria,FC Porto,1995-11-18,0,0
FC Tirsense,Gil Vicente,1995-11-19,1,1
Sporting Farense,Sporting Braga,1995-11-19,1,0
FC Felgueiras,Campomaiorense,1995-11-19,3,0
Estrela Amadora,Os Belenenses,1995-11-19,2,2
Vitoria Guimaraes,Sporting CP,1995-11-19,1,1
SC Salgueiros,GD Chaves,1995-11-19,2,2
Boavista Porto,Uniao Leiria,1995-11-25,5,0
Campomaiorense,Sporting Farense,1995-11-26,1,0
Gil Vicente,Vitoria Guimaraes,1995-11-26,2,0
Leca FC,SC Salgueiros,1995-11-26,1,1
GD Chaves,FC Tirsense,1995-11-26,2,0
Sporting Braga,Sl Benfica,1995-11-26,1,2
Sporting CP,Estrela Amadora,1995-11-26,6,2
FC Porto,CS Maritimo,1995-11-26,6,0
Os Belenenses,FC Felgueiras,1995-11-26,0,1
Sl Benfica,Campomaiorense,1995-12-10,2,0
CS Maritimo,Boavista Porto,1995-12-10,2,0
Uniao Leiria,Sporting Braga,1995-12-10,1,0
Vitoria Guimaraes,GD Chaves,1995-12-10,2,1
Os Belenenses,Sporting CP,1995-12-10,0,1
Estrela Amadora,Gil Vicente,1995-12-10,3,1
SC Salgueiros,FC Porto,1995-12-10,0,4
FC Felgueiras,Sporting Farense,1995-12-10,3,1
FC Tirsense,Leca FC,1995-12-10,1,3
Leca FC,Vitoria Guimaraes,1995-12-17,1,0
Campomaiorense,Uniao Leiria,1995-12-17,4,2
Gil Vicente,Os Belenenses,1995-12-17,0,0
Sporting Farense,Sl Benfica,1995-12-17,1,3
Sporting CP,FC Felgueiras,1995-12-17,4,0
Boavista Porto,SC Salgueiros,1995-12-17,1,1
FC Porto,FC Tirsense,1995-12-17,5,0
GD Chaves,Estrela Amadora,1995-12-17,0,0
Sporting Braga,CS Maritimo,1995-12-17,1,1
Sporting CP,Gil Vicente,1995-12-23,4,1
CS Maritimo,Campomaiorense,1995-12-23,3,0
Uniao Leiria,Sporting Farense,1995-12-23,1,0
Vitoria Guimaraes,FC Porto,1995-12-23,0,2
Os Belenenses,GD Chaves,1995-12-23,4,1
Estrela Amadora,Leca FC,1995-12-23,1,0
SC Salgueiros,Sporting Braga,1995-12-23,0,0
FC Felgueiras,Sl Benfica,1995-12-23,1,2
FC Tirsense,Boavista Porto,1995-12-23,1,3
Campomaiorense,SC Salgueiros,1995-12-30,0,0
Leca FC,Os Belenenses,1995-12-30,0,5
FC Felgueiras,Gil Vicente,1995-12-30,2,2
Sporting Farense,CS Maritimo,1995-12-30,2,0
Sporting Braga,FC Tirsense,1995-12-30,4,0
Sl Benfica,Uniao Leiria,1995-12-30,4,0
FC Porto,Estrela Amadora,1995-12-30,6,0
Boavista Porto,Vitoria Guimaraes,1995-12-30,2,1
Sporting CP,Leca FC,1996-01-05,2,0
CS Maritimo,Sl Benfica,1996-01-06,2,2
Estrela Amadora,Boavista Porto,1996-01-06,0,0
FC Tirsense,Campomaiorense,1996-01-07,2,0
Gil Vicente,GD Chaves,1996-01-07,2,0
SC Salgueiros,Sporting Farense,1996-01-07,1,0
Vitoria Guimaraes,Sporting Braga,1996-01-07,1,1
Uniao Leiria,FC Felgueiras,1996-01-07,0,0
Os Belenenses,FC Porto,1996-01-07,1,1
SC Salgueiros,Sl Benfica,1996-01-12,4,2
Gil Vicente,Leca FC,1996-01-13,0,0
FC Tirsense,Sporting Farense,1996-01-13,2,1
Estrela Amadora,Sporting Braga,1996-01-13,4,2
GD Chaves,FC Felgueiras,1996-01-13,1,0
Vitoria Guimaraes,Campomaiorense,1996-01-13,4,0
Sporting CP,FC Porto,1996-01-13,0,2
Os Belenenses,Boavista Porto,1996-01-13,1,2
CS Maritimo,Uniao Leiria,1996-01-13,1,0
GD Chaves,Sporting CP,1996-01-16,1,1
FC Porto,Gil Vicente,1996-01-20,2,0
Sl Benfica,FC Tirsense,1996-01-20,2,1
Sporting Braga,Os Belenenses,1996-01-20,1,1
Uniao Leiria,SC Salgueiros,1996-01-20,3,2
FC Felgueiras,CS Maritimo,1996-01-20,0,3
Leca FC,GD Chaves,1996-01-20,4,1
Campomaiorense,Estrela Amadora,1996-01-20,2,1
Boavista Porto,Sporting CP,1996-01-20,2,1
Sporting Farense,Vitoria Guimaraes,1996-01-21,0,1
FC Tirsense,Uniao Leiria,1996-01-27,0,1
GD Chaves,FC Porto,1996-01-27,2,3
Gil Vicente,Boavista Porto,1996-01-27,1,1
Leca FC,FC Felgueiras,1996-01-27,1,0
SC Salgueiros,CS Maritimo,1996-01-27,2,0
Vitoria Guimaraes,Sl Benfica,1996-01-27,2,4
Sporting CP,Sporting Braga,1996-01-27,0,1
Estrela Amadora,Sporting Farense,1996-01-27,1,1
FC Porto,Leca FC,1996-02-04,2,0
Sl Benfica,Estrela Amadora,1996-02-04,1,0
Sporting Braga,Gil Vicente,1996-02-04,1,1
CS Maritimo,FC Tirsense,1996-02-04,1,0
Boavista Porto,GD Chaves,1996-02-04,2,0
Uniao Leiria,Vitoria Guimaraes,1996-02-04,1,2
FC Felgueiras,SC Salgueiros,1996-02-04,2,0
Sporting Farense,Os Belenenses,1996-02-04,1,3
Campomaiorense,Sporting CP,1996-02-05,0,1
Os Belenenses,Campomaiorense,1996-02-08,3,1
Gil Vicente,Campomaiorense,1996-02-11,3,1
FC Tirsense,SC Salgueiros,1996-02-11,2,0
Leca FC,Boavista Porto,1996-02-11,0,3
GD Chaves,Sporting Braga,1996-02-11,1,0
Estrela Amadora,Uniao Leiria,1996-02-11,2,4
FC Porto,FC Felgueiras,1996-02-11,6,2
Sporting CP,Sporting Farense,1996-02-11,5,0
Os Belenenses,Sl Benfica,1996-02-11,1,0
Vitoria Guimaraes,CS Maritimo,1996-02-11,6,0
Boavista Porto,FC Porto,1996-02-16,1,1
Sl Benfica,Sporting CP,1996-02-17,0,0
Sporting Braga,Leca FC,1996-02-17,3,0
CS Maritimo,Estrela Amadora,1996-02-17,1,1
SC Salgueiros,Vitoria Guimaraes,1996-02-17,1,2
FC Felgueiras,FC Tirsense,1996-02-17,0,1
Campomaiorense,GD Chaves,1996-02-17,2,1
Uniao Leiria,Os Belenenses,1996-02-17,1,0
Sporting Farense,Gil Vicente,1996-02-18,5,0
Estrela Amadora,SC Salgueiros,1996-03-02,1,1
Gil Vicente,Sl Benfica,1996-03-02,1,2
Leca FC,Campomaiorense,1996-03-03,4,1
Os Belenenses,CS Maritimo,1996-03-03,4,1
GD Chaves,Sporting Farense,1996-03-03,2,1
Boavista Porto,FC Felgueiras,1996-03-03,4,0
Sporting CP,Uniao Leiria,1996-03-03,0,0
FC Porto,Sporting Braga,1996-03-03,6,3
Vitoria Guimaraes,FC Tirsense,1996-03-03,2,1
FC Tirsense,Estrela Amadora,1996-03-06,0,0
Campomaiorense,FC Porto,1996-03-08,0,1
Sl Benfica,GD Chaves,1996-03-09,2,0
Sporting Farense,Leca FC,1996-03-10,2,0
FC Felgueiras,Vitoria Guimaraes,1996-03-10,0,3
SC Salgueiros,Os Belenenses,1996-03-10,1,3
Uniao Leiria,Gil Vicente,1996-03-10,2,0
Sporting Braga,Boavista Porto,1996-03-10,2,0
CS Maritimo,Sporting CP,1996-03-10,0,5
Sporting CP,SC Salgueiros,1996-03-16,2,2
Estrela Amadora,Vitoria Guimaraes,1996-03-16,0,0
Gil Vicente,CS Maritimo,1996-03-17,1,0
Leca FC,Sl Benfica,1996-03-17,0,0
GD Chaves,Uniao Leiria,1996-03-17,0,1
Sporting Braga,FC Felgueiras,1996-03-17,2,0
Boavista Porto,Campomaiorense,1996-03-17,4,0
Os Belenenses,FC Tirsense,1996-03-17,1,1
FC Porto,Sporting Farense,1996-03-17,2,0
Sl Benfica,FC Porto,1996-03-23,2,1
FC Tirsense,Sporting CP,1996-03-23,1,1
CS Maritimo,GD Chaves,1996-03-24,0,2
Uniao Leiria,Leca FC,1996-03-24,1,3
Vitoria Guimaraes,Os Belenenses,1996-03-24,1,0
FC Felgueiras,Estrela Amadora,1996-03-24,2,1
Sporting Farense,Boavista Porto,1996-03-24,2,0
Campomaiorense,Sporting Braga,1996-03-24,2,0
SC Salgueiros,Gil Vicente,1996-03-24,2,3
Boavista Porto,Sl Benfica,1996-03-30,1,3
GD Chaves,SC Salgueiros,1996-03-30,1,1
Campomaiorense,FC Felgueiras,1996-03-31,2,0
Leca FC,CS Maritimo,1996-03-31,0,0
Gil Vicente,FC Tirsense,1996-03-31,1,0
Sporting Braga,Sporting Farense,1996-03-31,3,2
Sporting CP,Vitoria Guimaraes,1996-03-31,2,3
FC Porto,Uniao Leiria,1996-03-31,1,0
Os Belenenses,Estrela Amadora,1996-03-31,4,1
FC Tirsense,GD Chaves,1996-04-03,2,1
Estrela Amadora,Sporting CP,1996-04-04,1,1
Sl Benfica,Sporting Braga,1996-04-05,3,0
Uniao Leiria,Boavista Porto,1996-04-05,1,0
CS Maritimo,FC Porto,1996-04-06,1,1
Vitoria Guimaraes,Gil Vicente,1996-04-06,2,0
SC Salgueiros,Leca FC,1996-04-06,3,0
FC Felgueiras,Os Belenenses,1996-04-06,0,0
Sporting Farense,Campomaiorense,1996-04-06,3,1
GD Chaves,Vitoria Guimaraes,1996-04-13,1,2
Campomaiorense,Sl Benfica,1996-04-14,0,0
Gil Vicente,Estrela Amadora,1996-04-14,0,1
Leca FC,FC Tirsense,1996-04-14,3,1
Sporting Farense,FC Felgueiras,1996-04-14,0,0
Sporting Braga,Uniao Leiria,1996-04-14,0,0
FC Porto,SC Salgueiros,1996-04-14,2,0
Boavista Porto,CS Maritimo,1996-04-14,1,0
Sporting CP,Os Belenenses,1996-04-14,3,1
FC Felgueiras,Sporting CP,1996-04-20,0,1
FC Tirsense,FC Porto,1996-04-20,2,4
Sl Benfica,Sporting Farense,1996-04-21,0,1
CS Maritimo,Sporting Braga,1996-04-21,2,1
Uniao Leiria,Campomaiorense,1996-04-21,4,0
Vitoria Guimaraes,Leca FC,1996-04-21,2,0
Os Belenenses,Gil Vicente,1996-04-21,2,2
Estrela Amadora,GD Chaves,1996-04-21,2,3
SC Salgueiros,Boavista Porto,1996-04-21,0,2
Sporting Farense,Uniao Leiria,1996-04-28,1,1
Campomaiorense,CS Maritimo,1996-04-28,3,1
Gil Vicente,Sporting CP,1996-04-28,0,2
Leca FC,Estrela Amadora,1996-04-28,0,2
GD Chaves,Os Belenenses,1996-04-28,1,0
Boavista Porto,FC Tirsense,1996-04-28,1,1
Sporting Braga,SC Salgueiros,1996-04-28,2,2
Sl Benfica,FC Felgueiras,1996-04-28,1,0
FC Porto,Vitoria Guimaraes,1996-04-28,2,3
Sporting CP,GD Chaves,1996-05-05,4,1
CS Maritimo,Sporting Farense,1996-05-05,0,0
Uniao Leiria,Sl Benfica,1996-05-05,0,2
Vitoria Guimaraes,Boavista Porto,1996-05-05,1,3
Os Belenenses,Leca FC,1996-05-05,5,0
Estrela Amadora,FC Porto,1996-05-05,1,1
SC Salgueiros,Campomaiorense,1996-05-05,0,2
Gil Vicente,FC Felgueiras,1996-05-05,2,0
FC Tirsense,Sporting Braga,1996-05-05,2,0
Leca FC,Sporting CP,1996-05-12,1,1
Sporting Farense,SC Salgueiros,1996-05-12,4,1
Campomaiorense,FC Tirsense,1996-05-12,3,1
GD Chaves,Gil Vicente,1996-05-12,1,0
FC Felgueiras,Uniao Leiria,1996-05-12,3,0
Sporting Braga,Vitoria Guimaraes,1996-05-12,4,0
Sl Benfica,CS Maritimo,1996-05-12,5,1
FC Porto,Os Belenenses,1996-05-12,1,0
Boavista Porto,Estrela Amadora,1996-05-12,1,1
SC Espinho,Sporting CP,1996-08-23,1,3
Os Belenenses,Boavista Porto,1996-08-24,2,4
FC Porto,Vitoria Setubal,1996-08-25,2,2
Sl Benfica,Sporting Braga,1996-08-25,1,1
Vitoria Guimaraes,Gil Vicente,1996-08-25,4,2
Rio Ave FC,SC Salgueiros,1996-09-01,1,1
CS Maritimo,GD Chaves,1996-09-01,3,3
Sporting Farense,Estrela Amadora,1996-09-01,1,0
Leca FC,Uniao Leiria,1996-09-01,3,0
Sporting CP,Sporting Farense,1996-09-06,0,0
Vitoria Setubal,Vitoria Guimaraes,1996-09-07,4,0
Gil Vicente,Sl Benfica,1996-09-07,0,3
Boavista Porto,SC Espinho,1996-09-07,0,2
Uniao Leiria,FC Porto,1996-09-07,0,3
GD Chaves,Leca FC,1996-09-08,1,0
SC Salgueiros,CS Maritimo,1996-09-08,0,0
Sporting Braga,Os Belenenses,1996-09-08,3,1
Estrela Amadora,Rio Ave FC,1996-09-08,0,0
Rio Ave FC,Sporting CP,1996-09-14,3,4
FC Porto,GD Chaves,1996-09-15,2,0
Sl Benfica,Vitoria Setubal,1996-09-15,5,1
Sporting Braga,Gil Vicente,1996-09-15,4,1
CS Maritimo,Estrela Amadora,1996-09-15,2,0
Vitoria Guimaraes,Uniao Leiria,1996-09-15,3,0
Os Belenenses,SC Espinho,1996-09-15,0,0
Sporting Farense,Boavista Porto,1996-09-15,2,0
Leca FC,SC Salgueiros,1996-09-15,3,1
Sporting CP,CS Maritimo,1996-09-20,3,0
SC Salgueiros,FC Porto,1996-09-21,0,1
Boavista Porto,Rio Ave FC,1996-09-21,2,0
GD Chaves,Vitoria Guimaraes,1996-09-21,0,0
SC Espinho,Sporting Farense,1996-09-22,1,0
Gil Vicente,Os Belenenses,1996-09-22,1,2
Estrela Amadora,Leca FC,1996-09-22,1,0
Uniao Leiria,Sl Benfica,1996-09-22,0,2
Vitoria Setubal,Sporting Braga,1996-09-22,1,1
Leca FC,Sporting CP,1996-09-28,0,1
Gil Vicente,Vitoria Setubal,1996-09-29,0,0
Vitoria Guimaraes,SC Salgueiros,1996-09-29,1,2
CS Maritimo,Boavista Porto,1996-09-29,2,2
Os Belenenses,Sporting Farense,1996-09-29,1,2
Sporting Braga,Uniao Leiria,1996-09-29,1,0
FC Porto,Estrela Amadora,1996-09-29,0,0
Rio Ave FC,SC Espinho,1996-09-29,0,3
Sl Benfica,GD Chaves,1996-09-30,3,0
SC Espinho,CS Maritimo,1996-10-11,1,0
Sporting CP,FC Porto,1996-10-12,0,1
Boavista Porto,Leca FC,1996-10-12,0,0
Estrela Amadora,Vitoria Guimaraes,1996-10-12,2,0
Sporting Farense,Rio Ave FC,1996-10-13,2,1
GD Chaves,Sporting Braga,1996-10-13,5,2
Vitoria Setubal,Os Belenenses,1996-10-13,2,0
Uniao Leiria,Gil Vicente,1996-10-13,2,0
SC Salgueiros,Sl Benfica,1996-10-13,0,1
FC Porto,Boavista Porto,1996-10-20,1,0
Sl Benfica,Estrela Amadora,1996-10-20,2,0
Sporting Braga,SC Salgueiros,1996-10-20,0,0
CS Maritimo,Sporting Farense,1996-10-20,1,0
Vitoria Guimaraes,Sporting CP,1996-10-20,0,1
Os Belenenses,Rio Ave FC,1996-10-20,2,1
Vitoria Setubal,Uniao Leiria,1996-10-20,4,1
Leca FC,SC Espinho,1996-10-20,1,1
Gil Vicente,GD Chaves,1996-10-20,3,0
SC Salgueiros,Gil Vicente,1996-10-27,3,2
Sporting Farense,Leca FC,1996-10-27,0,0
SC Espinho,FC Porto,1996-10-27,0,5
Estrela Amadora,Sporting Braga,1996-10-27,3,1
GD Chaves,Vitoria Setubal,1996-10-27,0,1
Boavista Porto,Vitoria Guimaraes,1996-10-27,2,2
Rio Ave FC,CS Maritimo,1996-10-27,2,3
Sporting CP,Sl Benfica,1996-10-27,1,0
Uniao Leiria,Os Belenenses,1996-10-27,3,1
Gil Vicente,Estrela Amadora,1996-11-03,0,1
Leca FC,Rio Ave FC,1996-11-03,3,2
Vitoria Setubal,SC Salgueiros,1996-11-03,1,1
Os Belenenses,CS Maritimo,1996-11-03,2,0
Vitoria Guimaraes,SC Espinho,1996-11-03,2,4
Sporting Braga,Sporting CP,1996-11-03,1,0
Sl Benfica,Boavista Porto,1996-11-03,1,1
FC Porto,Sporting Farense,1996-11-03,2,0
Uniao Leiria,GD Chaves,1996-11-03,0,1
SC Espinho,Sl Benfica,1996-11-16,0,3
Sporting Farense,Vitoria Guimaraes,1996-11-16,1,0
GD Chaves,Os Belenenses,1996-11-16,2,2
Estrela Amadora,Vitoria Setubal,1996-11-16,2,0
SC Salgueiros,Uniao Leiria,1996-11-16,3,0
CS Maritimo,Leca FC,1996-11-16,0,1
Rio Ave FC,FC Porto,1996-11-16,0,1
Sporting CP,Gil Vicente,1996-11-16,2,0
Boavista Porto,Sporting Braga,1996-11-16,3,0
Gil Vicente,Boavista Porto,1996-11-23,2,4
GD Chaves,SC Salgueiros,1996-11-23,1,1
Vitoria Setubal,Sporting CP,1996-11-23,1,0
Vitoria Guimaraes,Rio Ave FC,1996-11-23,2,0
Os Belenenses,Leca FC,1996-11-23,0,4
Sporting Braga,SC Espinho,1996-11-23,2,1
Sl Benfica,Sporting Farense,1996-11-23,2,1
FC Porto,CS Maritimo,1996-11-23,4,1
Uniao Leiria,Estrela Amadora,1996-11-23,2,0
Boavista Porto,Vitoria Setubal,1996-11-29,0,0
Leca FC,FC Porto,1996-11-29,2,4
Rio Ave FC,Sl Benfica,1996-11-30,0,1
Sporting Farense,Sporting Braga,1996-12-01,2,2
SC Espinho,Gil Vicente,1996-12-01,1,0
SC Salgueiros,Os Belenenses,1996-12-01,1,2
Sporting CP,Uniao Leiria,1996-12-01,0,0
CS Maritimo,Vitoria Guimaraes,1996-12-01,1,2
Estrela Amadora,GD Chaves,1996-12-01,3,0
GD Chaves,Sporting CP,1996-12-20,0,0
Os Belenenses,FC Porto,1996-12-21,0,2
Sl Benfica,CS Maritimo,1996-12-22,0,0
Sporting Braga,Rio Ave FC,1996-12-22,1,0
Uniao Leiria,Boavista Porto,1996-12-22,1,1
Vitoria Guimaraes,Leca FC,1996-12-22,3,0
Vitoria Setubal,SC Espinho,1996-12-22,0,2
SC Salgueiros,Estrela Amadora,1996-12-22,3,3
Gil Vicente,Sporting Farense,1996-12-22,1,1
Leca FC,Sl Benfica,1997-01-03,1,5
FC Porto,Vitoria Guimaraes,1997-01-04,3,1
SC Espinho,Uniao Leiria,1997-01-05,1,0
Sporting Farense,Vitoria Setubal,1997-01-05,1,1
Boavista Porto,GD Chaves,1997-01-05,0,1
Estrela Amadora,Os Belenenses,1997-01-05,2,2
Rio Ave FC,Gil Vicente,1997-01-05,0,2
Sporting CP,SC Salgueiros,1997-01-05,4,0
CS Maritimo,Sporting Braga,1997-01-05,1,1
Estrela Amadora,Sporting CP,1997-01-10,0,1
Sl Benfica,FC Porto,1997-01-11,1,2
Vitoria Setubal,Rio Ave FC,1997-01-12,1,1
Sporting Braga,Leca FC,1997-01-12,1,0
Uniao Leiria,Sporting Farense,1997-01-12,0,0
Os Belenenses,Vitoria Guimaraes,1997-01-12,1,1
SC Salgueiros,Boavista Porto,1997-01-12,3,2
GD Chaves,SC Espinho,1997-01-12,1,0
Gil Vicente,CS Maritimo,1997-01-12,1,2
Os Belenenses,Sporting CP,1997-01-17,2,2
Boavista Porto,Estrela Amadora,1997-01-18,2,2
SC Espinho,SC Salgueiros,1997-01-19,1,1
Leca FC,Gil Vicente,1997-01-19,1,1
Vitoria Guimaraes,Sl Benfica,1997-01-19,1,0
Sporting Farense,GD Chaves,1997-01-19,0,2
CS Maritimo,Vitoria Setubal,1997-01-19,3,2
Rio Ave FC,Uniao Leiria,1997-01-19,3,1
FC Porto,Sporting Braga,1997-01-19,5,0
Sl Benfica,Os Belenenses,1997-01-25,1,2
Sporting CP,Boavista Porto,1997-01-25,3,1
GD Chaves,Rio Ave FC,1997-01-26,1,1
SC Salgueiros,Sporting Farense,1997-01-26,2,1
Vitoria Setubal,Leca FC,1997-01-26,1,0
Uniao Leiria,CS Maritimo,1997-01-26,2,0
Sporting Braga,Vitoria Guimaraes,1997-01-26,0,2
Estrela Amadora,SC Espinho,1997-01-26,2,0
Gil Vicente,FC Porto,1997-01-27,0,3
Vitoria Setubal,FC Porto,1997-01-31,1,3
Sporting CP,SC Espinho,1997-02-01,4,0
Sporting Braga,Sl Benfica,1997-02-01,1,1
GD Chaves,CS Maritimo,1997-02-02,2,1
Gil Vicente,Vitoria Guimaraes,1997-02-02,1,1
Estrela Amadora,Sporting Farense,1997-02-02,2,1
Uniao Leiria,Leca FC,1997-02-02,1,1
Boavista Porto,Os Belenenses,1997-02-02,1,1
SC Salgueiros,Rio Ave FC,1997-02-02,1,3
FC Porto,Uniao Leiria,1997-02-08,2,0
Sl Benfica,Gil Vicente,1997-02-08,1,0
Rio Ave FC,Estrela Amadora,1997-02-08,2,0
CS Maritimo,SC Salgueiros,1997-02-08,3,1
Vitoria Guimaraes,Vitoria Setubal,1997-02-08,3,0
Os Belenenses,Sporting Braga,1997-02-08,1,2
Sporting Farense,Sporting CP,1997-02-08,0,0
SC Espinho,Boavista Porto,1997-02-08,0,0
Leca FC,GD Chaves,1997-02-08,3,2
Vitoria Setubal,Sl Benfica,1997-02-15,0,2
Sporting CP,Rio Ave FC,1997-02-15,2,0
GD Chaves,FC Porto,1997-02-15,2,4
Gil Vicente,Sporting Braga,1997-02-16,1,1
SC Espinho,Os Belenenses,1997-02-16,0,1
SC Salgueiros,Leca FC,1997-02-16,1,0
Estrela Amadora,CS Maritimo,1997-02-16,0,0
Uniao Leiria,Vitoria Guimaraes,1997-02-16,2,3
Boavista Porto,Sporting Farense,1997-02-16,1,1
Vitoria Guimaraes,GD Chaves,1997-02-22,4,1
Leca FC,Estrela Amadora,1997-02-23,1,1
Sporting Farense,SC Espinho,1997-02-23,3,1
Rio Ave FC,Boavista Porto,1997-02-23,0,0
Os Belenenses,Gil Vicente,1997-02-23,1,1
Sl Benfica,Uniao Leiria,1997-02-23,1,0
FC Porto,SC Salgueiros,1997-02-23,1,2
Sporting Braga,Vitoria Setubal,1997-02-23,2,1
CS Maritimo,Sporting CP,1997-02-24,1,2
