CD Logrones,Real Sociedad,1991-02-24,0,0
Real Oviedo,Athletic Bilbao,1991-02-27,1,1
Cadiz CF,Real Madrid,1991-03-02,1,0
FC Barcelona,CD Tenerife,1991-03-02,1,0
Sevilla FC,Real Betis,1991-03-02,3,2
Real Zaragoza,Espanyol Barcelona,1991-03-03,1,1
Sporting Gijon,CA Osasuna,1991-03-03,1,1
Atletico Madrid,Athletic Bilbao,1991-03-03,2,0
RCD Mallorca,Valencia CF,1991-03-03,0,1
CD Logrones,Burgos CF,1991-03-03,0,0
Real Sociedad,Real Oviedo,1991-03-03,3,1
Cd Castellon,Real Valladolid,1991-03-03,4,2
CA Osasuna,Atletico Madrid,1991-03-09,0,3
Valencia CF,Real Zaragoza,1991-03-10,2,0
Athletic Bilbao,FC Barcelona,1991-03-10,0,6
Real Valladolid,Sevilla FC,1991-03-10,2,1
CD Tenerife,Cd Castellon,1991-03-10,1,0
Burgos CF,Sporting Gijon,1991-03-10,1,1
Espanyol Barcelona,Cadiz CF,1991-03-10,2,1
Real Oviedo,CD Logrones,1991-03-10,0,0
Real Madrid,Real Sociedad,1991-03-10,2,3
Real Betis,RCD Mallorca,1991-03-10,2,2
FC Barcelona,CA Osasuna,1991-03-16,2,0
Cd Castellon,Athletic Bilbao,1991-03-16,2,0
CD Logrones,Real Madrid,1991-03-16,1,0
Real Zaragoza,Real Betis,1991-03-17,2,0
Real Oviedo,Burgos CF,1991-03-17,1,1
Sevilla FC,CD Tenerife,1991-03-17,2,2
RCD Mallorca,Real Valladolid,1991-03-17,0,0
Atletico Madrid,Sporting Gijon,1991-03-17,3,1
Real Sociedad,Espanyol Barcelona,1991-03-17,0,0
Cadiz CF,Valencia CF,1991-03-17,0,0
Burgos CF,Atletico Madrid,1991-03-23,1,1
Real Valladolid,Real Zaragoza,1991-03-24,0,0
Real Betis,Cadiz CF,1991-03-24,3,0
CD Tenerife,RCD Mallorca,1991-03-24,2,1
Real Madrid,Real Oviedo,1991-03-24,1,1
Espanyol Barcelona,CD Logrones,1991-03-24,0,1
Valencia CF,Real Sociedad,1991-03-24,0,1
Athletic Bilbao,Sevilla FC,1991-03-24,2,0
Sporting Gijon,FC Barcelona,1991-03-24,1,0
CA Osasuna,Cd Castellon,1991-03-24,2,0
FC Barcelona,Atletico Madrid,1991-03-30,1,1
RCD Mallorca,Athletic Bilbao,1991-03-31,0,0
Real Oviedo,Espanyol Barcelona,1991-03-31,4,1
CD Logrones,Valencia CF,1991-03-31,1,0
Real Sociedad,Real Betis,1991-03-31,1,0
Real Madrid,Burgos CF,1991-03-31,0,1
Sevilla FC,CA Osasuna,1991-03-31,2,1
Real Zaragoza,CD Tenerife,1991-03-31,0,1
Cadiz CF,Real Valladolid,1991-03-31,0,0
Cd Castellon,Sporting Gijon,1991-03-31,3,2
Sporting Gijon,Sevilla FC,1991-04-06,2,0
Burgos CF,FC Barcelona,1991-04-06,1,3
Atletico Madrid,Cd Castellon,1991-04-07,3,1
Espanyol Barcelona,Real Madrid,1991-04-07,3,1
Real Valladolid,Real Sociedad,1991-04-07,4,2
Athletic Bilbao,Real Zaragoza,1991-04-07,2,0
CA Osasuna,RCD Mallorca,1991-04-07,1,0
CD Tenerife,Cadiz CF,1991-04-07,1,0
Real Betis,CD Logrones,1991-04-07,3,2
Valencia CF,Real Oviedo,1991-04-07,1,1
Sevilla FC,Atletico Madrid,1991-04-13,1,1
Cd Castellon,FC Barcelona,1991-04-14,0,1
RCD Mallorca,Sporting Gijon,1991-04-14,1,1
Real Sociedad,CD Tenerife,1991-04-14,1,3
Real Oviedo,Real Betis,1991-04-14,1,0
Cadiz CF,Athletic Bilbao,1991-04-14,2,3
Real Zaragoza,CA Osasuna,1991-04-14,0,0
Espanyol Barcelona,Burgos CF,1991-04-14,1,0
Real Madrid,Valencia CF,1991-04-14,4,0
CD Logrones,Real Valladolid,1991-04-14,1,2
Athletic Bilbao,Real Sociedad,1991-04-20,2,1
Real Betis,Real Madrid,1991-04-20,1,3
FC Barcelona,Sevilla FC,1991-04-20,3,0
CD Tenerife,CD Logrones,1991-04-21,2,0
Valencia CF,Espanyol Barcelona,1991-04-21,2,0
Burgos CF,Cd Castellon,1991-04-21,4,0
Sporting Gijon,Real Zaragoza,1991-04-21,1,0
CA Osasuna,Cadiz CF,1991-04-21,1,1
Real Valladolid,Real Oviedo,1991-04-21,1,0
Atletico Madrid,RCD Mallorca,1991-04-21,0,1
RCD Mallorca,FC Barcelona,1991-04-27,1,1
CD Logrones,Athletic Bilbao,1991-04-28,1,1
Real Madrid,Real Valladolid,1991-04-28,1,0
Real Oviedo,CD Tenerife,1991-04-28,3,1
Valencia CF,Burgos CF,1991-04-28,0,1
Sevilla FC,Cd Castellon,1991-04-28,3,0
Real Sociedad,CA Osasuna,1991-04-28,1,1
Espanyol Barcelona,Real Betis,1991-04-28,2,2
Real Zaragoza,Atletico Madrid,1991-04-28,1,0
Cadiz CF,Sporting Gijon,1991-04-28,1,1
Real Betis,Valencia CF,1991-05-04,2,2
Sporting Gijon,Real Sociedad,1991-05-05,2,1
CA Osasuna,CD Logrones,1991-05-05,1,1
Atletico Madrid,Cadiz CF,1991-05-05,0,0
Cd Castellon,RCD Mallorca,1991-05-05,0,1
FC Barcelona,Real Zaragoza,1991-05-05,2,1
Burgos CF,Sevilla FC,1991-05-05,1,1
Real Valladolid,Espanyol Barcelona,1991-05-05,2,0
CD Tenerife,Real Madrid,1991-05-05,0,1
Athletic Bilbao,Real Oviedo,1991-05-05,2,1
CD Logrones,Sporting Gijon,1991-05-11,1,2
Cadiz CF,FC Barcelona,1991-05-11,4,0
Real Madrid,Athletic Bilbao,1991-05-11,4,1
Real Oviedo,CA Osasuna,1991-05-12,0,0
Espanyol Barcelona,CD Tenerife,1991-05-12,1,0
Real Betis,Burgos CF,1991-05-12,0,0
Real Zaragoza,Cd Castellon,1991-05-12,2,0
RCD Mallorca,Sevilla FC,1991-05-12,1,1
Valencia CF,Real Valladolid,1991-05-12,2,0
Real Sociedad,Atletico Madrid,1991-05-12,2,1
FC Barcelona,Real Sociedad,1991-05-18,1,3
Athletic Bilbao,Espanyol Barcelona,1991-05-19,1,1
Real Valladolid,Real Betis,1991-05-19,1,1
CA Osasuna,Real Madrid,1991-05-19,3,3
Sevilla FC,Real Zaragoza,1991-05-19,1,2
Atletico Madrid,CD Logrones,1991-05-19,3,0
Burgos CF,RCD Mallorca,1991-05-19,1,1
Cd Castellon,Cadiz CF,1991-05-19,2,0
CD Tenerife,Valencia CF,1991-05-19,1,1
Sporting Gijon,Real Oviedo,1991-05-19,0,0
Real Madrid,Sporting Gijon,1991-05-25,2,1
Valencia CF,Athletic Bilbao,1991-05-25,2,1
Cadiz CF,Sevilla FC,1991-05-26,2,1
Real Valladolid,Burgos CF,1991-05-26,1,0
CD Logrones,FC Barcelona,1991-05-26,0,2
Real Oviedo,Atletico Madrid,1991-05-26,3,0
Real Zaragoza,RCD Mallorca,1991-05-26,2,2
Real Sociedad,Cd Castellon,1991-05-26,1,1
Espanyol Barcelona,CA Osasuna,1991-05-26,0,1
Real Betis,CD Tenerife,1991-05-26,1,1
Sporting Gijon,Espanyol Barcelona,1991-06-02,3,0
Real Zaragoza,Burgos CF,1991-06-02,0,0
Atletico Madrid,Real Madrid,1991-06-02,0,3
CA Osasuna,Valencia CF,1991-06-02,0,2
Athletic Bilbao,Real Betis,1991-06-02,4,0
FC Barcelona,Real Oviedo,1991-06-02,0,0
RCD Mallorca,Cadiz CF,1991-06-02,0,0
Cd Castellon,CD Logrones,1991-06-02,0,0
Sevilla FC,Real Sociedad,1991-06-02,1,0
CD Tenerife,Real Valladolid,1991-06-02,1,0
CD Logrones,Sevilla FC,1991-06-08,2,1
Real Madrid,FC Barcelona,1991-06-08,1,0
Espanyol Barcelona,Atletico Madrid,1991-06-09,3,1
Burgos CF,CD Tenerife,1991-06-09,2,0
Cadiz CF,Real Zaragoza,1991-06-09,2,1
Real Valladolid,Athletic Bilbao,1991-06-09,1,0
Real Betis,CA Osasuna,1991-06-09,0,1
Real Oviedo,Cd Castellon,1991-06-09,3,0
Real Sociedad,RCD Mallorca,1991-06-09,0,0
Valencia CF,Sporting Gijon,1991-06-09,0,1
Athletic Bilbao,Sevilla FC,1991-08-31,0,2
Valencia CF,Deportivo La Coruna,1991-08-31,2,1
Cadiz CF,Real Madrid,1991-08-31,0,1
CD Tenerife,CD Logrones,1991-09-01,3,0
Real Zaragoza,Espanyol Barcelona,1991-09-01,1,1
FC Barcelona,Real Sociedad,1991-09-01,2,0
Real Valladolid,Sporting Gijon,1991-09-01,0,1
Real Oviedo,RCD Mallorca,1991-09-01,0,0
Atletico Madrid,Burgos CF,1991-09-01,2,0
CA Osasuna,Albacete,1991-09-01,2,0
Sevilla FC,FC Barcelona,1991-09-07,4,2
Sporting Gijon,Athletic Bilbao,1991-09-08,3,2
Deportivo La Coruna,CD Tenerife,1991-09-08,1,1
CD Logrones,Cadiz CF,1991-09-08,2,1
Burgos CF,CA Osasuna,1991-09-08,4,0
Real Madrid,Real Valladolid,1991-09-08,1,0
Espanyol Barcelona,Real Oviedo,1991-09-08,0,1
Real Sociedad,Real Zaragoza,1991-09-08,0,0
Albacete,Valencia CF,1991-09-08,1,0
RCD Mallorca,Atletico Madrid,1991-09-08,0,2
CA Osasuna,RCD Mallorca,1991-09-14,1,0
Athletic Bilbao,Real Madrid,1991-09-14,1,4
FC Barcelona,Real Zaragoza,1991-09-14,3,1
Real Oviedo,Real Sociedad,1991-09-14,2,0
Valencia CF,Burgos CF,1991-09-14,1,1
Sevilla FC,Sporting Gijon,1991-09-15,2,1
CD Tenerife,Albacete,1991-09-15,2,3
Real Valladolid,CD Logrones,1991-09-15,1,2
Cadiz CF,Deportivo La Coruna,1991-09-15,1,0
Atletico Madrid,Espanyol Barcelona,1991-09-15,3,0
Real Zaragoza,Real Oviedo,1991-09-28,3,2
Real Madrid,Sevilla FC,1991-09-28,3,1
Real Sociedad,Atletico Madrid,1991-09-28,0,2
Sporting Gijon,FC Barcelona,1991-09-28,2,1
RCD Mallorca,Valencia CF,1991-09-29,0,1
CD Logrones,Athletic Bilbao,1991-09-29,0,1
Deportivo La Coruna,Real Valladolid,1991-09-29,1,0
Espanyol Barcelona,CA Osasuna,1991-09-29,3,2
Albacete,Cadiz CF,1991-09-29,0,1
Burgos CF,CD Tenerife,1991-09-29,3,1
Valencia CF,Espanyol Barcelona,1991-10-05,1,0
CD Tenerife,RCD Mallorca,1991-10-06,0,1
Athletic Bilbao,Deportivo La Coruna,1991-10-06,0,0
Real Valladolid,Albacete,1991-10-06,1,0
Cadiz CF,Burgos CF,1991-10-06,0,2
Atletico Madrid,Real Zaragoza,1991-10-06,2,1
CA Osasuna,Real Sociedad,1991-10-06,1,0
Sevilla FC,CD Logrones,1991-10-06,0,1
Sporting Gijon,Real Madrid,1991-10-06,1,4
FC Barcelona,Real Oviedo,1991-10-06,1,2
Real Madrid,FC Barcelona,1991-10-19,1,1
Real Oviedo,Atletico Madrid,1991-10-19,0,1
Real Sociedad,Valencia CF,1991-10-20,3,1
Espanyol Barcelona,CD Tenerife,1991-10-20,2,2
RCD Mallorca,Cadiz CF,1991-10-20,1,0
Real Zaragoza,CA Osasuna,1991-10-20,2,0
Burgos CF,Real Valladolid,1991-10-20,1,0
Deportivo La Coruna,Sevilla FC,1991-10-20,3,1
Albacete,Athletic Bilbao,1991-10-20,4,0
CD Logrones,Sporting Gijon,1991-10-20,0,0
FC Barcelona,Atletico Madrid,1991-10-26,1,0
CA Osasuna,Real Oviedo,1991-10-27,1,0
Cadiz CF,Espanyol Barcelona,1991-10-27,2,1
CD Tenerife,Real Sociedad,1991-10-27,0,0
Valencia CF,Real Zaragoza,1991-10-27,0,1
Sporting Gijon,Deportivo La Coruna,1991-10-27,1,0
Athletic Bilbao,Burgos CF,1991-10-27,0,0
Sevilla FC,Albacete,1991-10-27,3,0
Real Madrid,CD Logrones,1991-10-27,3,0
Real Valladolid,RCD Mallorca,1991-10-27,2,1
Deportivo La Coruna,Real Madrid,1991-11-02,0,3
Atletico Madrid,CA Osasuna,1991-11-02,1,0
Albacete,Sporting Gijon,1991-11-03,0,2
CD Logrones,FC Barcelona,1991-11-03,2,2
RCD Mallorca,Athletic Bilbao,1991-11-03,1,2
Real Zaragoza,CD Tenerife,1991-11-03,3,0
Burgos CF,Sevilla FC,1991-11-03,1,0
Real Sociedad,Cadiz CF,1991-11-03,1,0
Real Oviedo,Valencia CF,1991-11-03,2,2
Espanyol Barcelona,Real Valladolid,1991-11-03,0,2
Valencia CF,Atletico Madrid,1991-11-09,2,0
CD Tenerife,Real Oviedo,1991-11-10,1,0
Athletic Bilbao,Espanyol Barcelona,1991-11-10,0,2
Real Valladolid,Real Sociedad,1991-11-10,2,2
Cadiz CF,Real Zaragoza,1991-11-10,0,0
FC Barcelona,CA Osasuna,1991-11-10,2,0
Real Madrid,Albacete,1991-11-10,2,1
Sporting Gijon,Burgos CF,1991-11-10,0,0
CD Logrones,Deportivo La Coruna,1991-11-10,2,1
Sevilla FC,RCD Mallorca,1991-11-10,2,0
Real Sociedad,Athletic Bilbao,1991-11-16,2,0
Real Oviedo,Cadiz CF,1991-11-17,2,1
RCD Mallorca,Sporting Gijon,1991-11-17,0,1
Espanyol Barcelona,Sevilla FC,1991-11-17,1,1
Atletico Madrid,CD Tenerife,1991-11-17,1,0
Albacete,CD Logrones,1991-11-17,2,0
CA Osasuna,Valencia CF,1991-11-17,0,1
Deportivo La Coruna,FC Barcelona,1991-11-17,0,4
Burgos CF,Real Madrid,1991-11-17,0,2
Real Zaragoza,Real Valladolid,1991-11-17,2,0
FC Barcelona,Valencia CF,1991-11-23,3,1
Sporting Gijon,Espanyol Barcelona,1991-11-24,3,0
Deportivo La Coruna,Albacete,1991-11-24,2,2
Real Valladolid,Real Oviedo,1991-11-24,1,1
Athletic Bilbao,Real Zaragoza,1991-11-24,1,0
Cadiz CF,Atletico Madrid,1991-11-24,1,1
Real Madrid,RCD Mallorca,1991-11-24,2,0
CD Logrones,Burgos CF,1991-11-24,1,2
Sevilla FC,Real Sociedad,1991-11-24,2,2
CD Tenerife,CA Osasuna,1991-11-24,0,0
Albacete,FC Barcelona,1991-11-30,1,1
Espanyol Barcelona,Real Madrid,1991-12-01,1,5
Real Zaragoza,Sevilla FC,1991-12-01,1,1
Real Sociedad,Sporting Gijon,1991-12-01,0,0
Real Oviedo,Athletic Bilbao,1991-12-01,1,1
CA Osasuna,Cadiz CF,1991-12-01,1,0
Valencia CF,CD Tenerife,1991-12-01,1,0
Atletico Madrid,Real Valladolid,1991-12-01,5,1
Burgos CF,Deportivo La Coruna,1991-12-01,0,0
Real Madrid,Real Sociedad,1991-12-07,4,1
FC Barcelona,CD Tenerife,1991-12-07,5,3
CD Logrones,Espanyol Barcelona,1991-12-08,2,1
Sporting Gijon,Real Zaragoza,1991-12-08,1,2
Albacete,Burgos CF,1991-12-08,1,0
Deportivo La Coruna,RCD Mallorca,1991-12-08,1,0
Real Valladolid,CA Osasuna,1991-12-08,1,1
Sevilla FC,Real Oviedo,1991-12-08,1,1
Cadiz CF,Valencia CF,1991-12-08,2,0
Athletic Bilbao,Atletico Madrid,1991-12-08,3,2
Atletico Madrid,Sevilla FC,1991-12-14,0,3
Burgos CF,FC Barcelona,1991-12-15,2,2
CD Tenerife,Cadiz CF,1991-12-15,3,1
Espanyol Barcelona,Deportivo La Coruna,1991-12-15,0,3
Real Zaragoza,Real Madrid,1991-12-15,1,1
CA Osasuna,Athletic Bilbao,1991-12-15,1,1
Real Oviedo,Sporting Gijon,1991-12-15,1,0
Real Sociedad,CD Logrones,1991-12-15,4,0
RCD Mallorca,Albacete,1991-12-15,0,1
Valencia CF,Real Valladolid,1991-12-15,3,1
FC Barcelona,Cadiz CF,1991-12-21,4,1
Athletic Bilbao,Valencia CF,1991-12-21,2,3
Sporting Gijon,Atletico Madrid,1991-12-22,0,1
Albacete,Espanyol Barcelona,1991-12-22,3,2
Deportivo La Coruna,Real Sociedad,1991-12-22,0,0
CD Logrones,Real Zaragoza,1991-12-22,0,2
Burgos CF,RCD Mallorca,1991-12-22,0,0
Real Valladolid,CD Tenerife,1991-12-22,2,2
Real Madrid,Real Oviedo,1991-12-22,0,0
Sevilla FC,CA Osasuna,1991-12-22,1,0
CD Tenerife,Athletic Bilbao,1992-01-04,4,1
Atletico Madrid,Real Madrid,1992-01-04,2,0
RCD Mallorca,FC Barcelona,1992-01-05,1,2
Valencia CF,Sevilla FC,1992-01-05,3,2
Real Sociedad,Albacete,1992-01-05,0,1
Real Oviedo,CD Logrones,1992-01-05,2,3
Espanyol Barcelona,Burgos CF,1992-01-05,0,0
Real Zaragoza,Deportivo La Coruna,1992-01-05,1,0
CA Osasuna,Sporting Gijon,1992-01-05,0,2
Cadiz CF,Real Valladolid,1992-01-05,0,0
CD Logrones,Atletico Madrid,1992-01-11,1,0
Deportivo La Coruna,Real Oviedo,1992-01-12,0,0
FC Barcelona,Real Valladolid,1992-01-12,2,1
Real Madrid,CA Osasuna,1992-01-12,5,2
Sevilla FC,CD Tenerife,1992-01-12,4,1
Burgos CF,Real Sociedad,1992-01-12,0,1
Sporting Gijon,Valencia CF,1992-01-12,0,3
RCD Mallorca,Espanyol Barcelona,1992-01-12,1,0
Athletic Bilbao,Cadiz CF,1992-01-12,3,1
Albacete,Real Zaragoza,1992-01-12,1,1
Valencia CF,Real Madrid,1992-01-18,2,1
CA Osasuna,CD Logrones,1992-01-19,3,0
CD Tenerife,Sporting Gijon,1992-01-19,0,0
Real Valladolid,Athletic Bilbao,1992-01-19,1,1
FC Barcelona,Espanyol Barcelona,1992-01-19,4,3
Real Oviedo,Albacete,1992-01-19,0,1
Atletico Madrid,Deportivo La Coruna,1992-01-19,1,2
Real Zaragoza,Burgos CF,1992-01-19,1,0
Real Sociedad,RCD Mallorca,1992-01-19,1,0
Cadiz CF,Sevilla FC,1992-01-19,1,1
Athletic Bilbao,FC Barcelona,1992-01-25,0,2
Albacete,Atletico Madrid,1992-01-26,3,1
Espanyol Barcelona,Real Sociedad,1992-01-26,2,0
Real Madrid,CD Tenerife,1992-01-26,2,1
RCD Mallorca,Real Zaragoza,1992-01-26,0,1
CD Logrones,Valencia CF,1992-01-26,0,0
Sevilla FC,Real Valladolid,1992-01-26,2,1
Sporting Gijon,Cadiz CF,1992-01-26,2,1
Burgos CF,Real Oviedo,1992-01-26,1,0
Deportivo La Coruna,CA Osasuna,1992-01-26,0,0
Burgos CF,Atletico Madrid,1992-02-01,1,1
Real Sociedad,FC Barcelona,1992-02-02,2,1
Sevilla FC,Athletic Bilbao,1992-02-02,1,2
Deportivo La Coruna,Valencia CF,1992-02-02,0,1
Espanyol Barcelona,Real Zaragoza,1992-02-02,1,0
Sporting Gijon,Real Valladolid,1992-02-02,1,0
Albacete,CA Osasuna,1992-02-02,1,0
Real Madrid,Cadiz CF,1992-02-02,1,1
CD Logrones,CD Tenerife,1992-02-02,2,0
RCD Mallorca,Real Oviedo,1992-02-02,2,1
FC Barcelona,Sevilla FC,1992-02-08,1,0
Real Zaragoza,Real Sociedad,1992-02-09,1,3
CD Tenerife,Deportivo La Coruna,1992-02-09,1,0
Real Oviedo,Espanyol Barcelona,1992-02-09,1,0
Athletic Bilbao,Sporting Gijon,1992-02-09,2,0
Atletico Madrid,RCD Mallorca,1992-02-09,3,0
Cadiz CF,CD Logrones,1992-02-09,2,0
Valencia CF,Albacete,1992-02-09,1,1
Real Valladolid,Real Madrid,1992-02-09,2,1
CA Osasuna,Burgos CF,1992-02-09,1,1
RCD Mallorca,CD Logrones,1992-02-12,2,1
Real Zaragoza,FC Barcelona,1992-02-15,0,4
Espanyol Barcelona,Atletico Madrid,1992-02-16,1,2
Real Sociedad,Real Oviedo,1992-02-16,2,1
Burgos CF,Valencia CF,1992-02-16,2,1
Sporting Gijon,Sevilla FC,1992-02-16,2,1
Deportivo La Coruna,Cadiz CF,1992-02-16,1,1
Albacete,CD Tenerife,1992-02-16,1,1
Real Madrid,Athletic Bilbao,1992-02-16,5,0
CD Logrones,Real Valladolid,1992-02-16,0,0
RCD Mallorca,CA Osasuna,1992-02-16,1,1
Valencia CF,RCD Mallorca,1992-02-22,1,1
Sevilla FC,Real Madrid,1992-02-22,1,0
Real Oviedo,Real Zaragoza,1992-02-23,2,1
CA Osasuna,Espanyol Barcelona,1992-02-23,0,1
Real Valladolid,Deportivo La Coruna,1992-02-23,2,0
FC Barcelona,Sporting Gijon,1992-02-23,1,1
Athletic Bilbao,CD Logrones,1992-02-23,1,2
Cadiz CF,Albacete,1992-02-23,1,1
Atletico Madrid,Real Sociedad,1992-02-23,5,1
CD Tenerife,Burgos CF,1992-02-23,4,1
Real Zaragoza,Atletico Madrid,1992-02-29,1,0
Espanyol Barcelona,Valencia CF,1992-02-29,0,0
Real Madrid,Sporting Gijon,1992-02-29,1,0
Real Oviedo,FC Barcelona,1992-02-29,0,2
Albacete,Real Valladolid,1992-03-01,3,1
CD Logrones,Sevilla FC,1992-03-01,1,0
RCD Mallorca,CD Tenerife,1992-03-01,0,2
Real Sociedad,CA Osasuna,1992-03-01,0,0
Burgos CF,Cadiz CF,1992-03-01,1,1
Deportivo La Coruna,Athletic Bilbao,1992-03-01,0,0
FC Barcelona,Real Madrid,1992-03-07,1,1
Sevilla FC,Deportivo La Coruna,1992-03-08,0,0
CD Tenerife,Espanyol Barcelona,1992-03-08,0,1
Valencia CF,Real Sociedad,1992-03-08,1,2
Atletico Madrid,Real Oviedo,1992-03-08,3,1
Sporting Gijon,CD Logrones,1992-03-08,1,1
Real Valladolid,Burgos CF,1992-03-08,2,0
Athletic Bilbao,Albacete,1992-03-08,1,0
CA Osasuna,Real Zaragoza,1992-03-08,1,0
Cadiz CF,RCD Mallorca,1992-03-08,1,3
Atletico Madrid,FC Barcelona,1992-03-14,2,2
CD Logrones,Real Madrid,1992-03-14,1,0
Real Zaragoza,Valencia CF,1992-03-15,0,3
Albacete,Sevilla FC,1992-03-15,0,0
Burgos CF,Athletic Bilbao,1992-03-15,2,0
RCD Mallorca,Real Valladolid,1992-03-15,1,1
Espanyol Barcelona,Cadiz CF,1992-03-15,3,1
Real Sociedad,CD Tenerife,1992-03-15,1,0
Deportivo La Coruna,Sporting Gijon,1992-03-15,5,2
Real Oviedo,CA Osasuna,1992-03-15,3,1
Real Valladolid,Espanyol Barcelona,1992-03-21,0,0
Athletic Bilbao,RCD Mallorca,1992-03-22,2,0
CA Osasuna,Atletico Madrid,1992-03-22,1,1
Cadiz CF,Real Sociedad,1992-03-22,0,0
Sporting Gijon,Albacete,1992-03-22,0,2
CD Tenerife,Real Zaragoza,1992-03-22,1,0
Sevilla FC,Burgos CF,1992-03-22,3,2
FC Barcelona,CD Logrones,1992-03-22,1,0
Valencia CF,Real Oviedo,1992-03-22,6,3
Real Madrid,Deportivo La Coruna,1992-03-22,1,0
RCD Mallorca,Sevilla FC,1992-03-28,1,0
Albacete,Real Madrid,1992-03-28,1,3
CA Osasuna,FC Barcelona,1992-03-28,0,0
Real Sociedad,Real Valladolid,1992-03-29,1,0
Espanyol Barcelona,Athletic Bilbao,1992-03-29,2,0
Real Zaragoza,Cadiz CF,1992-03-29,3,0
Atletico Madrid,Valencia CF,1992-03-29,1,0
Deportivo La Coruna,CD Logrones,1992-03-29,2,2
Real Oviedo,CD Tenerife,1992-03-29,2,0
Burgos CF,Sporting Gijon,1992-03-29,0,1
Valencia CF,CA Osasuna,1992-04-04,1,2
Athletic Bilbao,Real Sociedad,1992-04-04,2,1
FC Barcelona,Deportivo La Coruna,1992-04-05,4,1
CD Tenerife,Atletico Madrid,1992-04-05,0,1
Real Valladolid,Real Zaragoza,1992-04-05,0,0
Sevilla FC,Espanyol Barcelona,1992-04-05,2,1
Real Madrid,Burgos CF,1992-04-05,2,0
CD Logrones,Albacete,1992-04-05,1,1
Cadiz CF,Real Oviedo,1992-04-05,3,1
Sporting Gijon,RCD Mallorca,1992-04-05,2,0
Real Sociedad,Sevilla FC,1992-04-11,2,1
Valencia CF,FC Barcelona,1992-04-11,1,0
RCD Mallorca,Real Madrid,1992-04-11,0,0
CA Osasuna,CD Tenerife,1992-04-12,2,0
Real Zaragoza,Athletic Bilbao,1992-04-12,1,0
Burgos CF,CD Logrones,1992-04-12,2,0
Atletico Madrid,Cadiz CF,1992-04-12,5,1
Albacete,Deportivo La Coruna,1992-04-12,3,0
Espanyol Barcelona,Sporting Gijon,1992-04-12,2,0
Real Oviedo,Real Valladolid,1992-04-12,2,1
FC Barcelona,Albacete,1992-04-18,7,1
Sevilla FC,Real Zaragoza,1992-04-19,3,0
CD Logrones,RCD Mallorca,1992-04-19,2,1
Cadiz CF,CA Osasuna,1992-04-19,2,2
Athletic Bilbao,Real Oviedo,1992-04-19,0,0
Sporting Gijon,Real Sociedad,1992-04-19,0,1
Real Valladolid,Atletico Madrid,1992-04-19,0,1
CD Tenerife,Valencia CF,1992-04-19,2,1
Deportivo La Coruna,Burgos CF,1992-04-19,2,2
Real Madrid,Espanyol Barcelona,1992-04-19,7,0
CD Tenerife,FC Barcelona,1992-04-25,2,1
Valencia CF,Cadiz CF,1992-04-25,4,0
Real Oviedo,Sevilla FC,1992-04-26,1,0
Real Sociedad,Real Madrid,1992-04-26,2,2
Atletico Madrid,Athletic Bilbao,1992-04-26,3,1
CA Osasuna,Real Valladolid,1992-04-26,1,1
Real Zaragoza,Sporting Gijon,1992-04-26,3,1
Espanyol Barcelona,CD Logrones,1992-04-26,3,0
Burgos CF,Albacete,1992-04-26,3,1
RCD Mallorca,Deportivo La Coruna,1992-04-26,4,2
Sevilla FC,Atletico Madrid,1992-05-02,0,1
CD Logrones,Real Sociedad,1992-05-03,1,1
Athletic Bilbao,CA Osasuna,1992-05-03,2,1
Real Valladolid,Valencia CF,1992-05-03,1,4
Sporting Gijon,Real Oviedo,1992-05-03,1,0
Deportivo La Coruna,Espanyol Barcelona,1992-05-03,2,2
FC Barcelona,Burgos CF,1992-05-03,1,1
Real Madrid,Real Zaragoza,1992-05-03,2,0
Albacete,RCD Mallorca,1992-05-03,1,0
Cadiz CF,CD Tenerife,1992-05-03,0,0
Valencia CF,Athletic Bilbao,1992-05-09,3,1
Real Oviedo,Real Madrid,1992-05-09,1,0
CD Tenerife,Real Valladolid,1992-05-10,0,0
Cadiz CF,FC Barcelona,1992-05-10,0,2
Atletico Madrid,Sporting Gijon,1992-05-10,2,1
CA Osasuna,Sevilla FC,1992-05-10,1,0
Real Zaragoza,CD Logrones,1992-05-10,3,2
Espanyol Barcelona,Albacete,1992-05-10,2,0
Real Sociedad,Deportivo La Coruna,1992-05-10,1,1
RCD Mallorca,Burgos CF,1992-05-10,2,2
FC Barcelona,RCD Mallorca,1992-05-16,3,0
Real Madrid,Atletico Madrid,1992-05-16,3,2
Burgos CF,Espanyol Barcelona,1992-05-17,2,1
Sevilla FC,Valencia CF,1992-05-17,2,3
Athletic Bilbao,CD Tenerife,1992-05-17,3,1
Real Valladolid,Cadiz CF,1992-05-17,2,2
Sporting Gijon,CA Osasuna,1992-05-17,1,0
CD Logrones,Real Oviedo,1992-05-17,2,0
Albacete,Real Sociedad,1992-05-17,0,1
Deportivo La Coruna,Real Zaragoza,1992-05-17,3,0
CA Osasuna,Real Madrid,1992-05-23,1,1
Valencia CF,Sporting Gijon,1992-05-23,3,1
Real Oviedo,Deportivo La Coruna,1992-05-24,2,1
Espanyol Barcelona,RCD Mallorca,1992-05-24,3,2
Real Sociedad,Burgos CF,1992-05-24,4,0
Real Zaragoza,Albacete,1992-05-24,1,0
Cadiz CF,Athletic Bilbao,1992-05-24,1,0
Real Valladolid,FC Barcelona,1992-05-24,0,6
