As Livorno,Bologna FC,2014-03-16,2,1
Sassuolo Calcio,Calcio Catania,2014-03-16,3,1
Cagliari Calcio,Lazio Roma,2014-03-16,0,2
AC Milan,Parma FC,2014-03-16,2,4
Acf Fiorentina,Chievo Verona,2014-03-16,3,1
Genoa CFc,Juventus,2014-03-16,0,1
Torino FC,Ssc Napoli,2014-03-17,0,1
As Roma,Udinese Calcio,2014-03-17,3,2
Torino FC,As Livorno,2014-03-22,3,1
Chievo Verona,As Roma,2014-03-22,0,2
Calcio Catania,Juventus,2014-03-23,0,1
Lazio Roma,AC Milan,2014-03-23,1,1
Ssc Napoli,Acf Fiorentina,2014-03-23,0,1
Udinese Calcio,Sassuolo Calcio,2014-03-23,1,0
Inter,Atalanta,2014-03-23,1,2
Bologna FC,Cagliari Calcio,2014-03-23,1,0
Parma FC,Genoa CFc,2014-03-23,1,1
Sampdoria,Hellas Verona,2014-03-23,5,0
As Roma,Torino FC,2014-03-25,2,1
Chievo Verona,Bologna FC,2014-03-26,3,0
Cagliari Calcio,Hellas Verona,2014-03-26,1,0
Genoa CFc,Lazio Roma,2014-03-26,2,0
Atalanta,As Livorno,2014-03-26,2,0
Acf Fiorentina,AC Milan,2014-03-26,0,2
Calcio Catania,Ssc Napoli,2014-03-26,2,4
Juventus,Parma FC,2014-03-26,2,1
Sassuolo Calcio,Sampdoria,2014-03-26,1,2
Inter,Udinese Calcio,2014-03-27,0,0
Bologna FC,Atalanta,2014-03-29,0,2
AC Milan,Chievo Verona,2014-03-29,3,0
Sassuolo Calcio,As Roma,2014-03-30,0,2
Torino FC,Cagliari Calcio,2014-03-30,2,1
Sampdoria,Acf Fiorentina,2014-03-30,0,0
Hellas Verona,Genoa CFc,2014-03-30,3,0
Lazio Roma,Parma FC,2014-03-30,3,2
Ssc Napoli,Juventus,2014-03-30,2,0
Udinese Calcio,Calcio Catania,2014-03-31,1,0
As Livorno,Inter,2014-03-31,2,2
As Roma,Parma FC,2014-04-02,4,2
Inter,Bologna FC,2014-04-05,2,2
Chievo Verona,Hellas Verona,2014-04-05,0,1
Lazio Roma,Sampdoria,2014-04-06,2,0
Cagliari Calcio,As Roma,2014-04-06,1,3
Atalanta,Sassuolo Calcio,2014-04-06,0,2
Calcio Catania,Torino FC,2014-04-06,1,2
Acf Fiorentina,Udinese Calcio,2014-04-06,2,1
Parma FC,Ssc Napoli,2014-04-06,1,0
Juventus,As Livorno,2014-04-07,2,0
Genoa CFc,AC Milan,2014-04-07,1,2
Sassuolo Calcio,Cagliari Calcio,2014-04-12,1,1
As Roma,Atalanta,2014-04-12,3,1
AC Milan,Calcio Catania,2014-04-13,1,0
Ssc Napoli,Lazio Roma,2014-04-13,4,2
Sampdoria,Inter,2014-04-13,0,4
Bologna FC,Parma FC,2014-04-13,1,1
Hellas Verona,Acf Fiorentina,2014-04-13,3,5
As Livorno,Chievo Verona,2014-04-13,2,4
Torino FC,Genoa CFc,2014-04-13,2,1
Udinese Calcio,Juventus,2014-04-14,0,2
Chievo Verona,Sassuolo Calcio,2014-04-19,0,1
Acf Fiorentina,As Roma,2014-04-19,0,1
Lazio Roma,Torino FC,2014-04-19,3,3
Calcio Catania,Sampdoria,2014-04-19,2,1
Juventus,Bologna FC,2014-04-19,1,0
AC Milan,As Livorno,2014-04-19,3,0
Parma FC,Inter,2014-04-19,0,2
Atalanta,Hellas Verona,2014-04-19,1,2
Udinese Calcio,Ssc Napoli,2014-04-19,1,1
Genoa CFc,Cagliari Calcio,2014-04-19,1,2
As Roma,AC Milan,2014-04-25,2,0
Bologna FC,Acf Fiorentina,2014-04-26,0,3
Inter,Ssc Napoli,2014-04-26,0,0
Atalanta,Genoa CFc,2014-04-27,1,1
Torino FC,Udinese Calcio,2014-04-27,2,0
Cagliari Calcio,Parma FC,2014-04-27,1,0
Hellas Verona,Calcio Catania,2014-04-27,4,0
Sampdoria,Chievo Verona,2014-04-27,2,1
As Livorno,Lazio Roma,2014-04-27,0,2
Sassuolo Calcio,Juventus,2014-04-28,1,3
Chievo Verona,Torino FC,2014-05-04,0,1
AC Milan,Inter,2014-05-04,1,0
Parma FC,Sampdoria,2014-05-04,2,0
Genoa CFc,Bologna FC,2014-05-04,0,0
Udinese Calcio,As Livorno,2014-05-04,5,3
Calcio Catania,As Roma,2014-05-04,4,1
Lazio Roma,Hellas Verona,2014-05-05,3,3
Juventus,Atalanta,2014-05-05,1,0
Acf Fiorentina,Sassuolo Calcio,2014-05-06,3,4
Ssc Napoli,Cagliari Calcio,2014-05-06,3,0
Hellas Verona,Udinese Calcio,2014-05-10,2,2
Inter,Lazio Roma,2014-05-10,4,1
Sampdoria,Ssc Napoli,2014-05-11,2,5
As Roma,Juventus,2014-05-11,0,1
Torino FC,Parma FC,2014-05-11,1,1
Sassuolo Calcio,Genoa CFc,2014-05-11,4,2
Bologna FC,Calcio Catania,2014-05-11,1,2
Cagliari Calcio,Chievo Verona,2014-05-11,0,1
Atalanta,AC Milan,2014-05-11,2,1
As Livorno,Acf Fiorentina,2014-05-11,0,1
Udinese Calcio,Sampdoria,2014-05-17,3,3
Acf Fiorentina,Torino FC,2014-05-18,2,2
Parma FC,As Livorno,2014-05-18,2,0
Chievo Verona,Inter,2014-05-18,2,1
Ssc Napoli,Hellas Verona,2014-05-18,5,1
AC Milan,Sassuolo Calcio,2014-05-18,2,1
Genoa CFc,As Roma,2014-05-18,1,0
Juventus,Cagliari Calcio,2014-05-18,3,0
Calcio Catania,Atalanta,2014-05-18,2,1
Lazio Roma,Bologna FC,2014-05-18,1,0
As Roma,Acf Fiorentina,2014-08-30,2,0
Chievo Verona,Juventus,2014-08-30,0,1
Udinese Calcio,Empoli FC,2014-08-31,2,0
Atalanta,Hellas Verona,2014-08-31,0,0
AC Milan,Lazio Roma,2014-08-31,3,1
Ac Cesena,Parma FC,2014-08-31,1,0
Genoa CFc,Ssc Napoli,2014-08-31,1,2
US Palermo,Sampdoria,2014-08-31,1,1
Sassuolo Calcio,Cagliari Calcio,2014-08-31,1,1
Torino FC,Inter,2014-08-31,0,0
Juventus,Udinese Calcio,2014-09-13,2,0
Empoli FC,As Roma,2014-09-13,0,1
Sampdoria,Torino FC,2014-09-14,2,0
Cagliari Calcio,Atalanta,2014-09-14,1,2
Acf Fiorentina,Genoa CFc,2014-09-14,0,0
Inter,Sassuolo Calcio,2014-09-14,7,0
Lazio Roma,Ac Cesena,2014-09-14,3,0
Ssc Napoli,Chievo Verona,2014-09-14,0,1
Parma FC,AC Milan,2014-09-14,4,5
Hellas Verona,US Palermo,2014-09-15,2,1
Ac Cesena,Empoli FC,2014-09-20,2,2
AC Milan,Juventus,2014-09-20,0,1
Torino FC,Hellas Verona,2014-09-21,0,1
US Palermo,Inter,2014-09-21,1,1
Udinese Calcio,Ssc Napoli,2014-09-21,1,0
Atalanta,Acf Fiorentina,2014-09-21,0,1
Genoa CFc,Lazio Roma,2014-09-21,1,0
As Roma,Cagliari Calcio,2014-09-21,2,0
Chievo Verona,Parma FC,2014-09-21,2,3
Sassuolo Calcio,Sampdoria,2014-09-21,0,0
Empoli FC,AC Milan,2014-09-23,2,2
Ssc Napoli,US Palermo,2014-09-24,3,3
Sampdoria,Chievo Verona,2014-09-24,2,1
Parma FC,As Roma,2014-09-24,1,2
Juventus,Ac Cesena,2014-09-24,3,0
Cagliari Calcio,Torino FC,2014-09-24,1,2
Hellas Verona,Genoa CFc,2014-09-24,2,2
Inter,Atalanta,2014-09-24,2,0
Acf Fiorentina,Sassuolo Calcio,2014-09-24,0,0
Lazio Roma,Udinese Calcio,2014-09-25,0,1
As Roma,Hellas Verona,2014-09-27,2,0
Atalanta,Juventus,2014-09-27,0,3
Sassuolo Calcio,Ssc Napoli,2014-09-28,0,1
Ac Cesena,AC Milan,2014-09-28,1,1
Chievo Verona,Empoli FC,2014-09-28,1,1
Inter,Cagliari Calcio,2014-09-28,1,4
Torino FC,Acf Fiorentina,2014-09-28,1,1
Genoa CFc,Sampdoria,2014-09-28,0,1
US Palermo,Lazio Roma,2014-09-29,0,4
Udinese Calcio,Parma FC,2014-09-29,4,2
Hellas Verona,Cagliari Calcio,2014-10-04,1,0
AC Milan,Chievo Verona,2014-10-04,2,0
Ssc Napoli,Torino FC,2014-10-05,2,1
Empoli FC,US Palermo,2014-10-05,3,0
Lazio Roma,Sassuolo Calcio,2014-10-05,3,2
Parma FC,Genoa CFc,2014-10-05,1,2
Sampdoria,Atalanta,2014-10-05,1,0
Udinese Calcio,Ac Cesena,2014-10-05,1,1
Juventus,As Roma,2014-10-05,3,2
Acf Fiorentina,Inter,2014-10-05,3,0
Sassuolo Calcio,Juventus,2014-10-18,1,1
As Roma,Chievo Verona,2014-10-18,3,0
Acf Fiorentina,Lazio Roma,2014-10-19,0,2
Atalanta,Parma FC,2014-10-19,1,0
Cagliari Calcio,Sampdoria,2014-10-19,2,2
Hellas Verona,AC Milan,2014-10-19,1,3
US Palermo,Ac Cesena,2014-10-19,2,1
Torino FC,Udinese Calcio,2014-10-19,1,0
Inter,Ssc Napoli,2014-10-19,2,2
Genoa CFc,Empoli FC,2014-10-20,1,1
Parma FC,Sassuolo Calcio,2014-10-25,1,3
Sampdoria,As Roma,2014-10-25,0,0
Empoli FC,Cagliari Calcio,2014-10-25,0,4
Chievo Verona,Genoa CFc,2014-10-26,1,2
Juventus,US Palermo,2014-10-26,2,0
Udinese Calcio,Atalanta,2014-10-26,2,0
Ac Cesena,Inter,2014-10-26,0,1
Lazio Roma,Torino FC,2014-10-26,2,1
Ssc Napoli,Hellas Verona,2014-10-26,6,2
AC Milan,Acf Fiorentina,2014-10-26,1,1
Sassuolo Calcio,Empoli FC,2014-10-28,3,1
As Roma,Ac Cesena,2014-10-29,2,0
Torino FC,Parma FC,2014-10-29,1,0
US Palermo,Chievo Verona,2014-10-29,1,0
Inter,Sampdoria,2014-10-29,1,0
Acf Fiorentina,Udinese Calcio,2014-10-29,3,0
Cagliari Calcio,AC Milan,2014-10-29,1,1
Atalanta,Ssc Napoli,2014-10-29,1,1
Genoa CFc,Juventus,2014-10-29,1,0
Hellas Verona,Lazio Roma,2014-10-30,1,1
Ssc Napoli,As Roma,2014-11-01,2,0
Empoli FC,Juventus,2014-11-01,0,2
Parma FC,Inter,2014-11-01,2,0
Sampdoria,Acf Fiorentina,2014-11-02,3,1
AC Milan,US Palermo,2014-11-02,0,2
Udinese Calcio,Genoa CFc,2014-11-02,2,4
Chievo Verona,Sassuolo Calcio,2014-11-02,0,0
Torino FC,Atalanta,2014-11-02,0,0
Ac Cesena,Hellas Verona,2014-11-03,1,1
Lazio Roma,Cagliari Calcio,2014-11-03,4,2
Sassuolo Calcio,Atalanta,2014-11-08,0,0
Sampdoria,AC Milan,2014-11-08,2,2
As Roma,Torino FC,2014-11-09,3,0
Acf Fiorentina,Ssc Napoli,2014-11-09,0,1
US Palermo,Udinese Calcio,2014-11-09,1,1
Inter,Hellas Verona,2014-11-09,2,2
Empoli FC,Lazio Roma,2014-11-09,2,1
Chievo Verona,Ac Cesena,2014-11-09,2,1
Juventus,Parma FC,2014-11-09,7,0
Cagliari Calcio,Genoa CFc,2014-11-09,1,1
Atalanta,As Roma,2014-11-22,1,2
Lazio Roma,Juventus,2014-11-22,0,3
Torino FC,Sassuolo Calcio,2014-11-23,0,1
Ac Cesena,Sampdoria,2014-11-23,1,1
Hellas Verona,Acf Fiorentina,2014-11-23,1,2
Ssc Napoli,Cagliari Calcio,2014-11-23,3,3
Parma FC,Empoli FC,2014-11-23,0,2
Udinese Calcio,Chievo Verona,2014-11-23,1,1
AC Milan,Inter,2014-11-23,1,1
Genoa CFc,US Palermo,2014-11-24,1,1
Sassuolo Calcio,Hellas Verona,2014-11-29,2,1
Chievo Verona,Lazio Roma,2014-11-29,0,0
Cagliari Calcio,Acf Fiorentina,2014-11-30,0,4
Ac Cesena,Genoa CFc,2014-11-30,0,3
Empoli FC,Atalanta,2014-11-30,0,0
AC Milan,Udinese Calcio,2014-11-30,2,0
US Palermo,Parma FC,2014-11-30,2,1
Juventus,Torino FC,2014-11-30,2,1
As Roma,Inter,2014-11-30,4,2
Sampdoria,Ssc Napoli,2014-12-01,1,1
Acf Fiorentina,Juventus,2014-12-05,0,0
As Roma,Sassuolo Calcio,2014-12-06,2,2
Torino FC,US Palermo,2014-12-06,2,2
Parma FC,Lazio Roma,2014-12-07,1,2
Inter,Udinese Calcio,2014-12-07,1,2
Genoa CFc,AC Milan,2014-12-07,1,0
Ssc Napoli,Empoli FC,2014-12-07,2,2
Atalanta,Ac Cesena,2014-12-07,3,2
Cagliari Calcio,Chievo Verona,2014-12-08,0,2
Hellas Verona,Sampdoria,2014-12-08,1,3
US Palermo,Sassuolo Calcio,2014-12-13,2,1
Lazio Roma,Atalanta,2014-12-13,3,0
Juventus,Sampdoria,2014-12-14,1,1
Genoa CFc,As Roma,2014-12-14,0,1
Parma FC,Cagliari Calcio,2014-12-14,0,0
Udinese Calcio,Hellas Verona,2014-12-14,1,2
Ac Cesena,Acf Fiorentina,2014-12-14,1,4
AC Milan,Ssc Napoli,2014-12-14,2,0
Chievo Verona,Inter,2014-12-15,0,2
Empoli FC,Torino FC,2014-12-15,0,0
Cagliari Calcio,Juventus,2014-12-18,1,3
Ssc Napoli,Parma FC,2014-12-18,2,0
Sassuolo Calcio,Ac Cesena,2014-12-20,1,1
As Roma,AC Milan,2014-12-20,0,0
Hellas Verona,Chievo Verona,2014-12-21,0,1
Atalanta,US Palermo,2014-12-21,3,3
Acf Fiorentina,Empoli FC,2014-12-21,1,1
Sampdoria,Udinese Calcio,2014-12-21,2,2
Torino FC,Genoa CFc,2014-12-21,2,1
Inter,Lazio Roma,2014-12-21,2,2
Lazio Roma,Sampdoria,2015-01-05,3,0
Udinese Calcio,As Roma,2015-01-06,0,1
Chievo Verona,Torino FC,2015-01-06,0,0
Empoli FC,Hellas Verona,2015-01-06,0,0
Genoa CFc,Atalanta,2015-01-06,2,2
AC Milan,Sassuolo Calcio,2015-01-06,1,2
US Palermo,Cagliari Calcio,2015-01-06,5,0
Parma FC,Acf Fiorentina,2015-01-06,1,0
Ac Cesena,Ssc Napoli,2015-01-06,1,4
Juventus,Inter,2015-01-06,1,1
Sassuolo Calcio,Udinese Calcio,2015-01-10,1,1
Torino FC,AC Milan,2015-01-10,1,1
Ssc Napoli,Juventus,2015-01-11,1,3
Sampdoria,Empoli FC,2015-01-11,1,0
As Roma,Lazio Roma,2015-01-11,2,2
Hellas Verona,Parma FC,2015-01-11,3,1
Atalanta,Chievo Verona,2015-01-11,1,1
Cagliari Calcio,Ac Cesena,2015-01-11,2,1
Inter,Genoa CFc,2015-01-11,3,1
Acf Fiorentina,US Palermo,2015-01-11,4,3
Empoli FC,Inter,2015-01-17,0,0
US Palermo,As Roma,2015-01-17,1,1
AC Milan,Atalanta,2015-01-18,0,1
Udinese Calcio,Cagliari Calcio,2015-01-18,2,2
Parma FC,Sampdoria,2015-01-18,0,2
Juventus,Hellas Verona,2015-01-18,4,0
Genoa CFc,Sassuolo Calcio,2015-01-18,3,3
Ac Cesena,Torino FC,2015-01-18,2,3
Lazio Roma,Ssc Napoli,2015-01-18,0,1
Chievo Verona,Acf Fiorentina,2015-01-18,1,2
Cagliari Calcio,Sassuolo Calcio,2015-01-24,2,1
Lazio Roma,AC Milan,2015-01-24,3,1
Hellas Verona,Atalanta,2015-01-25,1,0
Parma FC,Ac Cesena,2015-01-25,1,2
Juventus,Chievo Verona,2015-01-25,2,0
Sampdoria,US Palermo,2015-01-25,1,1
Inter,Torino FC,2015-01-25,0,1
Acf Fiorentina,As Roma,2015-01-25,1,1
Ssc Napoli,Genoa CFc,2015-01-26,2,1
Empoli FC,Udinese Calcio,2015-01-26,1,2
Genoa CFc,Acf Fiorentina,2015-01-31,1,1
As Roma,Empoli FC,2015-01-31,1,1
Sassuolo Calcio,Inter,2015-02-01,3,1
Atalanta,Cagliari Calcio,2015-02-01,2,1
US Palermo,Hellas Verona,2015-02-01,2,1
Udinese Calcio,Juventus,2015-02-01,0,0
Ac Cesena,Lazio Roma,2015-02-01,2,1
Chievo Verona,Ssc Napoli,2015-02-01,1,2
Torino FC,Sampdoria,2015-02-01,5,1
AC Milan,Parma FC,2015-02-01,3,1
Juventus,AC Milan,2015-02-07,3,1
Hellas Verona,Torino FC,2015-02-07,1,3
Acf Fiorentina,Atalanta,2015-02-08,3,2
Empoli FC,Ac Cesena,2015-02-08,2,0
Cagliari Calcio,As Roma,2015-02-08,1,2
Sampdoria,Sassuolo Calcio,2015-02-08,1,1
Ssc Napoli,Udinese Calcio,2015-02-08,3,1
Inter,US Palermo,2015-02-08,3,0
Lazio Roma,Genoa CFc,2015-02-09,0,1
Parma FC,Chievo Verona,2015-02-11,0,1
US Palermo,Ssc Napoli,2015-02-14,3,1
Sassuolo Calcio,Acf Fiorentina,2015-02-14,1,3
Ac Cesena,Juventus,2015-02-15,2,2
Chievo Verona,Sampdoria,2015-02-15,2,1
As Roma,Parma FC,2015-02-15,0,0
Udinese Calcio,Lazio Roma,2015-02-15,0,1
Torino FC,Cagliari Calcio,2015-02-15,1,1
Genoa CFc,Hellas Verona,2015-02-15,5,2
AC Milan,Empoli FC,2015-02-15,1,1
Atalanta,Inter,2015-02-15,1,4
Juventus,Atalanta,2015-02-20,2,1
Lazio Roma,US Palermo,2015-02-22,2,1
Hellas Verona,As Roma,2015-02-22,1,1
AC Milan,Ac Cesena,2015-02-22,2,0
Empoli FC,Chievo Verona,2015-02-22,3,0
Acf Fiorentina,Torino FC,2015-02-22,1,1
Cagliari Calcio,Inter,2015-02-23,1,2
Ssc Napoli,Sassuolo Calcio,2015-02-23,2,0
Sampdoria,Genoa CFc,2015-02-24,1,1
Chievo Verona,AC Milan,2015-02-28,0,0
Cagliari Calcio,Hellas Verona,2015-03-01,1,2
US Palermo,Empoli FC,2015-03-01,0,0
Sassuolo Calcio,Lazio Roma,2015-03-01,0,3
Atalanta,Sampdoria,2015-03-01,1,2
Ac Cesena,Udinese Calcio,2015-03-01,1,0
Inter,Acf Fiorentina,2015-03-01,0,1
Torino FC,Ssc Napoli,2015-03-01,1,0
As Roma,Juventus,2015-03-02,1,1
Sampdoria,Cagliari Calcio,2015-03-07,2,0
AC Milan,Hellas Verona,2015-03-07,2,2
Ssc Napoli,Inter,2015-03-08,2,2
Udinese Calcio,Torino FC,2015-03-08,3,2
Chievo Verona,As Roma,2015-03-08,0,0
Empoli FC,Genoa CFc,2015-03-08,1,1
Parma FC,Atalanta,2015-03-08,0,0
Ac Cesena,US Palermo,2015-03-08,0,0
Lazio Roma,Acf Fiorentina,2015-03-09,4,0
Juventus,Sassuolo Calcio,2015-03-09,1,0
US Palermo,Juventus,2015-03-14,0,1
Cagliari Calcio,Empoli FC,2015-03-14,1,1
Genoa CFc,Chievo Verona,2015-03-15,0,2
Sassuolo Calcio,Parma FC,2015-03-15,4,1
Atalanta,Udinese Calcio,2015-03-15,0,0
Hellas Verona,Ssc Napoli,2015-03-15,2,0
Inter,Ac Cesena,2015-03-15,1,1
Acf Fiorentina,AC Milan,2015-03-16,2,1
As Roma,Sampdoria,2015-03-16,0,2
Torino FC,Lazio Roma,2015-03-16,0,2
Chievo Verona,US Palermo,2015-03-21,1,0
AC Milan,Cagliari Calcio,2015-03-21,3,1
Empoli FC,Sassuolo Calcio,2015-03-22,3,1
Juventus,Genoa CFc,2015-03-22,1,0
Ssc Napoli,Atalanta,2015-03-22,1,1
Udinese Calcio,Acf Fiorentina,2015-03-22,2,2
Lazio Roma,Hellas Verona,2015-03-22,2,0
Sampdoria,Inter,2015-03-22,1,0
Ac Cesena,As Roma,2015-03-22,0,1
Parma FC,Torino FC,2015-03-22,0,2
Sassuolo Calcio,Chievo Verona,2015-04-04,1,0
Juventus,Empoli FC,2015-04-04,2,0
Acf Fiorentina,Sampdoria,2015-04-04,2,0
Genoa CFc,Udinese Calcio,2015-04-04,1,1
Atalanta,Torino FC,2015-04-04,1,2
Hellas Verona,Ac Cesena,2015-04-04,3,3
US Palermo,AC Milan,2015-04-04,1,2
Cagliari Calcio,Lazio Roma,2015-04-04,1,3
As Roma,Ssc Napoli,2015-04-04,1,0
Inter,Parma FC,2015-04-04,1,1
Parma FC,Udinese Calcio,2015-04-08,1,0
Parma FC,Juventus,2015-04-11,1,0
Genoa CFc,Cagliari Calcio,2015-04-11,2,0
Hellas Verona,Inter,2015-04-11,0,3
Atalanta,Sassuolo Calcio,2015-04-12,2,1
AC Milan,Sampdoria,2015-04-12,1,1
Torino FC,As Roma,2015-04-12,1,1
Ac Cesena,Chievo Verona,2015-04-12,0,1
Ssc Napoli,Acf Fiorentina,2015-04-12,3,0
Lazio Roma,Empoli FC,2015-04-12,4,0
Udinese Calcio,US Palermo,2015-04-12,1,3
Genoa CFc,Parma FC,2015-04-15,2,0
Sampdoria,Ac Cesena,2015-04-18,0,0
Juventus,Lazio Roma,2015-04-18,2,0
Inter,AC Milan,2015-04-19,0,0
Chievo Verona,Udinese Calcio,2015-04-19,1,1
Empoli FC,Parma FC,2015-04-19,2,2
Cagliari Calcio,Ssc Napoli,2015-04-19,0,3
As Roma,Atalanta,2015-04-19,1,1
Sassuolo Calcio,Torino FC,2015-04-19,1,1
US Palermo,Genoa CFc,2015-04-19,2,1
Acf Fiorentina,Hellas Verona,2015-04-20,0,1
Udinese Calcio,AC Milan,2015-04-25,2,1
Inter,As Roma,2015-04-25,2,1
Acf Fiorentina,Cagliari Calcio,2015-04-26,1,3
Atalanta,Empoli FC,2015-04-26,2,2
Genoa CFc,Ac Cesena,2015-04-26,3,1
Lazio Roma,Chievo Verona,2015-04-26,1,1
Torino FC,Juventus,2015-04-26,2,1
Parma FC,US Palermo,2015-04-26,1,0
Hellas Verona,Sassuolo Calcio,2015-04-26,3,2
Ssc Napoli,Sampdoria,2015-04-26,4,2
Udinese Calcio,Inter,2015-04-28,1,2
Ac Cesena,Atalanta,2015-04-29,2,2
Chievo Verona,Cagliari Calcio,2015-04-29,1,0
Juventus,Acf Fiorentina,2015-04-29,3,2
AC Milan,Genoa CFc,2015-04-29,1,3
Sampdoria,Hellas Verona,2015-04-29,1,1
Lazio Roma,Parma FC,2015-04-29,4,0
Sassuolo Calcio,As Roma,2015-04-29,0,3
US Palermo,Torino FC,2015-04-29,2,2
Empoli FC,Ssc Napoli,2015-04-30,4,2
Sampdoria,Juventus,2015-05-02,0,1
Sassuolo Calcio,US Palermo,2015-05-02,0,0
Ssc Napoli,AC Milan,2015-05-03,3,0
Hellas Verona,Udinese Calcio,2015-05-03,0,1
Atalanta,Lazio Roma,2015-05-03,1,1
As Roma,Genoa CFc,2015-05-03,2,0
Acf Fiorentina,Ac Cesena,2015-05-03,3,1
Inter,Chievo Verona,2015-05-03,0,0
Cagliari Calcio,Parma FC,2015-05-04,4,0
Torino FC,Empoli FC,2015-05-06,0,1
Juventus,Cagliari Calcio,2015-05-09,1,1
AC Milan,As Roma,2015-05-09,2,1
Parma FC,Ssc Napoli,2015-05-10,2,2
Lazio Roma,Inter,2015-05-10,1,2
Empoli FC,Acf Fiorentina,2015-05-10,2,3
Chievo Verona,Hellas Verona,2015-05-10,2,2
Udinese Calcio,Sampdoria,2015-05-10,1,4
Ac Cesena,Sassuolo Calcio,2015-05-10,2,3
US Palermo,Atalanta,2015-05-10,2,3
Genoa CFc,Torino FC,2015-05-11,5,1
Inter,Juventus,2015-05-16,1,2
Sampdoria,Lazio Roma,2015-05-16,0,1
Sassuolo Calcio,AC Milan,2015-05-17,3,2
Torino FC,Chievo Verona,2015-05-17,2,0
Hellas Verona,Empoli FC,2015-05-17,2,1
Atalanta,Genoa CFc,2015-05-17,1,4
Cagliari Calcio,US Palermo,2015-05-17,0,1
As Roma,Udinese Calcio,2015-05-17,2,1
Ssc Napoli,Ac Cesena,2015-05-18,3,2
Acf Fiorentina,Parma FC,2015-05-18,3,0
Juventus,Ssc Napoli,2015-05-23,3,1
Genoa CFc,Inter,2015-05-23,3,2
Empoli FC,Sampdoria,2015-05-24,1,1
Chievo Verona,Atalanta,2015-05-24,1,1
Ac Cesena,Cagliari Calcio,2015-05-24,0,1
US Palermo,Acf Fiorentina,2015-05-24,2,3
Parma FC,Hellas Verona,2015-05-24,2,2
Udinese Calcio,Sassuolo Calcio,2015-05-24,0,1
AC Milan,Torino FC,2015-05-24,3,0
Lazio Roma,As Roma,2015-05-25,1,2
Atalanta,AC Milan,2015-05-30,1,3
Hellas Verona,Juventus,2015-05-30,2,2
Cagliari Calcio,Udinese Calcio,2015-05-31,4,3
Torino FC,Ac Cesena,2015-05-31,5,0
Acf Fiorentina,Chievo Verona,2015-05-31,3,0
Inter,Empoli FC,2015-05-31,4,3
Sassuolo Calcio,Genoa CFc,2015-05-31,3,1
Ssc Napoli,Lazio Roma,2015-05-31,2,4
As Roma,US Palermo,2015-05-31,1,2
Sampdoria,Parma FC,2015-05-31,2,2
Hellas Verona,As Roma,2015-08-22,1,1
Lazio Roma,Bologna FC,2015-08-22,2,1
Sassuolo Calcio,Ssc Napoli,2015-08-23,2,1
Sampdoria,Carpi FC 1909,2015-08-23,5,2
US Palermo,Genoa CFc,2015-08-23,1,0
Inter,Atalanta,2015-08-23,1,0
Empoli FC,Chievo Verona,2015-08-23,1,3
Acf Fiorentina,AC Milan,2015-08-23,2,0
Juventus,Udinese Calcio,2015-08-23,0,1
Frosinone Calcio,Torino FC,2015-08-23,1,2
Bologna FC,Sassuolo Calcio,2015-08-29,0,1
AC Milan,Empoli FC,2015-08-29,2,1
Genoa CFc,Hellas Verona,2015-08-30,2,0
Torino FC,Acf Fiorentina,2015-08-30,3,1
Ssc Napoli,Sampdoria,2015-08-30,2,2
Udinese Calcio,US Palermo,2015-08-30,0,1
Chievo Verona,Lazio Roma,2015-08-30,4,0
Atalanta,Frosinone Calcio,2015-08-30,2,0
As Roma,Juventus,2015-08-30,2,1
Carpi FC 1909,Inter,2015-08-30,1,2
Acf Fiorentina,Genoa CFc,2015-09-12,1,0
Frosinone Calcio,As Roma,2015-09-12,0,2
Juventus,Chievo Verona,2015-09-12,1,1
Hellas Verona,Torino FC,2015-09-13,2,2
Empoli FC,Ssc Napoli,2015-09-13,2,2
US Palermo,Carpi FC 1909,2015-09-13,2,2
Sassuolo Calcio,Atalanta,2015-09-13,2,2
Lazio Roma,Udinese Calcio,2015-09-13,2,0
Inter,AC Milan,2015-09-13,1,0
Sampdoria,Bologna FC,2015-09-14,2,0
AC Milan,US Palermo,2015-09-19,3,2
Udinese Calcio,Empoli FC,2015-09-19,1,2
Chievo Verona,Inter,2015-09-20,0,1
Atalanta,Hellas Verona,2015-09-20,1,1
Bologna FC,Frosinone Calcio,2015-09-20,1,0
Genoa CFc,Juventus,2015-09-20,0,2
As Roma,Sassuolo Calcio,2015-09-20,2,2
Torino FC,Sampdoria,2015-09-20,2,0
Carpi FC 1909,Acf Fiorentina,2015-09-20,0,1
Ssc Napoli,Lazio Roma,2015-09-20,5,0
Udinese Calcio,AC Milan,2015-09-22,2,3
Sampdoria,As Roma,2015-09-23,2,1
US Palermo,Sassuolo Calcio,2015-09-23,0,1
Lazio Roma,Genoa CFc,2015-09-23,2,0
Juventus,Frosinone Calcio,2015-09-23,1,1
Carpi FC 1909,Ssc Napoli,2015-09-23,0,0
Acf Fiorentina,Bologna FC,2015-09-23,2,0
Chievo Verona,Torino FC,2015-09-23,1,0
Inter,Hellas Verona,2015-09-23,1,0
Empoli FC,Atalanta,2015-09-24,0,1
As Roma,Carpi FC 1909,2015-09-26,5,1
Ssc Napoli,Juventus,2015-09-26,2,1
Inter,Acf Fiorentina,2015-09-27,1,4
Torino FC,US Palermo,2015-09-27,2,1
Sassuolo Calcio,Chievo Verona,2015-09-27,1,1
